,model,hyperparams,roc_auc,train_roc_auc,accuracy,train_accuracy,precision,train_precision,recall,train_recall,f1,train_f1
771,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
772,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
773,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
774,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
775,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
776,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
777,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
778,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
779,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
780,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
781,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
782,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
783,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
784,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
785,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
786,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
787,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
788,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
789,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
790,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
791,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
792,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
793,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
794,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
795,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
796,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
797,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
798,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
799,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
800,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
801,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
802,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
803,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
804,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
805,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
806,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
807,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
808,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
809,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
810,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
811,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
812,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
813,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
814,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
815,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
816,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
817,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
818,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
819,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
820,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
821,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
822,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
823,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
824,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
825,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
826,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
827,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
828,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
829,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
830,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
831,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
832,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
833,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
834,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
835,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
836,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
837,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
838,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
839,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
840,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
841,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
842,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
843,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
844,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
845,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
846,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
847,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'sgd'}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
848,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 500, 'solver': 'sgd'}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
849,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'sgd'}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
850,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 200, 'solver': 'sgd'}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
851,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 500, 'solver': 'sgd'}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
852,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'sgd'}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
853,SVC,"{'C': 0.01, 'kernel': 'rbf', 'gamma': 'scale'}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
854,SVC,"{'C': 0.01, 'kernel': 'rbf', 'gamma': 0.1}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
855,SVC,"{'C': 0.01, 'kernel': 'rbf', 'gamma': 0.05}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
856,SVC,"{'C': 0.01, 'kernel': 'sigmoid', 'gamma': 'scale'}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
857,SVC,"{'C': 0.01, 'kernel': 'sigmoid', 'gamma': 0.1}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
858,SVC,"{'C': 0.01, 'kernel': 'sigmoid', 'gamma': 0.05}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
859,SVC,"{'C': 0.1, 'kernel': 'sigmoid', 'gamma': 'scale'}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
860,SVC,"{'C': 0.1, 'kernel': 'sigmoid', 'gamma': 0.1}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
861,SVC,"{'C': 0.1, 'kernel': 'sigmoid', 'gamma': 0.05}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
862,SVC,"{'C': 1, 'kernel': 'sigmoid', 'gamma': 0.1}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
863,SVC,"{'C': 1, 'kernel': 'sigmoid', 'gamma': 0.05}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
864,SVC,"{'C': 10, 'kernel': 'sigmoid', 'gamma': 0.1}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
865,SVC,"{'C': 10, 'kernel': 'sigmoid', 'gamma': 0.05}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
866,SVC,"{'C': 100, 'kernel': 'sigmoid', 'gamma': 0.1}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
867,SVC,"{'C': 100, 'kernel': 'sigmoid', 'gamma': 0.05}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
868,SVC,"{'C': 1000, 'kernel': 'sigmoid', 'gamma': 0.1}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
869,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 200, 'solver': 'sgd'}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
870,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'sgd'}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
871,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
872,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'sgd'}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
873,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
874,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
875,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
876,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
877,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
878,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
879,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
880,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
881,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
882,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
883,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",0.5,0.5,0.5616438356164384,0.5922724961870869,0.0,0.0,0.0,0.0,0.0,0.0
