,model,hyperparams,roc_auc,train_roc_auc,accuracy,train_accuracy,precision,train_precision,recall,train_recall,f1,train_f1
1293,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
1276,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
1292,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
1287,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
1286,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
1285,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
1284,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
1283,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
1282,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
1281,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
1280,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
1279,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
1278,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
1277,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
1271,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
1254,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
1270,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
1269,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
1268,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
1267,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
1266,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
1265,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
1264,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
1263,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
1262,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
1261,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
1260,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
1255,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
1070,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
1071,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
1068,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
835,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
871,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
870,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
869,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
868,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
867,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
866,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
865,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
864,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
863,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
862,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
861,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
860,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
855,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
854,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
853,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
852,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
851,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
850,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
849,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
848,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
847,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
846,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
845,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
844,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
839,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
838,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
837,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
876,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
877,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
878,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
893,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
1063,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
908,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
903,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
902,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
901,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
900,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
899,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
898,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
897,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
896,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
895,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
894,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
892,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
879,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
887,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
886,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
885,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
884,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
883,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
882,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
881,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
880,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
1795,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
1796,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
1797,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
1798,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
836,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
834,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
911,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
833,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
790,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
789,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
788,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
787,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
786,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
785,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
784,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
783,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
782,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
781,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
780,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
1875,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
1876,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
1877,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
1878,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.5,0.5,0.5594059405940595,0.5633958103638368,0.0,0.0,0.0,0.0,0.0,0.0
